read_length	position_in_MA	percent_id
150	1115	90.39180494028608
150	1116	90.39180494028608
150	1117	90.39180494028608
150	1118	90.39180494028608
150	1119	90.39180494028608
150	1120	90.39180494028608
150	1121	90.39180494028608
150	1122	90.39180494028608
150	1123	90.39180494028608
150	1124	90.39180494028608
150	1125	90.39180494028608
150	1126	91.09014235713984
150	1127	91.09014235713984
150	1128	91.09014235713984
150	1129	91.09014235713984
150	1130	91.09014235713984
150	1131	91.09014235713984
150	1132	91.09014235713984
150	1133	91.09014235713984
150	1134	91.09014235713984
150	1135	91.09014235713984
150	1136	91.09014235713984
150	1137	91.09014235713984
150	1138	91.09014235713984
150	1139	91.09014235713984
150	1140	91.09014235713984
150	1141	91.09014235713984
150	1142	91.09014235713984
150	1143	91.09014235713984
150	1144	87.58016105019246
150	1145	87.58016105019246
150	1146	60.43076530192659
150	1147	20.399999999999995
150	1148	20.399999999999995
150	1149	20.399999999999995
150	1150	20.399999999999995
150	1151	20.399999999999995
150	1152	91.09014235713984
150	1153	91.09014235713984
150	1154	91.09014235713984
150	1155	91.09014235713984
150	1156	91.09014235713984
150	1157	91.09014235713984
150	1158	91.09014235713984
150	1159	91.09014235713984
150	1160	91.09014235713984
150	1161	91.09014235713984
150	1162	91.09014235713984
150	1163	91.09014235713984
150	1164	91.09014235713984
150	1165	91.09014235713984
150	1166	91.09014235713984
150	1167	91.09014235713984
150	1168	91.09014235713984
150	1169	91.09014235713984
150	1170	91.09014235713984
150	1171	91.09014235713984
150	1172	91.09014235713984
150	1173	91.09014235713984
150	1174	91.09014235713984
150	1175	91.09014235713984
150	1176	20.399999999999995
150	1177	20.399999999999995
150	1178	20.399999999999995
150	1179	20.399999999999995
150	1180	20.399999999999995
150	1181	20.399999999999995
150	1182	20.399999999999995
150	1183	20.399999999999995
150	1184	20.399999999999995
150	1185	20.399999999999995
150	1186	20.399999999999995
150	1187	20.399999999999995
150	1188	20.399999999999995
150	1189	20.399999999999995
150	1190	20.399999999999995
150	1191	20.399999999999995
150	1192	20.399999999999995
150	1193	20.399999999999995
150	1194	20.399999999999995
150	1195	20.399999999999995
150	1196	20.399999999999995
150	1197	20.399999999999995
150	1198	20.399999999999995
150	1199	20.399999999999995
150	1200	20.399999999999995
150	1201	20.399999999999995
150	1202	20.399999999999995
150	1203	20.399999999999995
150	1204	20.399999999999995
150	1205	20.399999999999995
150	1206	20.399999999999995
150	1207	20.399999999999995
150	1208	20.399999999999995
150	1209	20.399999999999995
150	1210	91.09014235713984
150	1211	91.09014235713984
150	1212	91.69107152234828
150	1213	91.89259174835466
150	1214	91.89259174835466
150	1215	91.89259174835466
150	1216	92.29164170084253
150	1217	92.29164170084253
150	1218	92.29164170084253
150	1219	92.59092916520842
150	1220	92.59092916520842
150	1221	92.59092916520842
150	1222	92.59092916520842
150	1223	93.48999999999998
150	1224	93.48999999999998
150	1225	93.48999999999998
150	1226	93.48999999999998
150	1227	93.48999999999998
150	1228	93.48999999999998
150	1229	93.48999999999998
150	1230	93.48999999999998
150	1231	93.48999999999998
150	1232	93.48999999999998
150	1233	93.48999999999998
150	1234	93.48999999999998
150	1235	93.48999999999998
150	1236	93.48999999999998
150	1237	93.48999999999998
150	1238	93.48999999999998
150	1239	93.48999999999998
150	1240	93.48999999999998
150	1241	93.48999999999998
150	1242	93.48999999999998
150	1243	93.48999999999998
150	1244	93.48999999999998
150	1245	93.48999999999998
150	1246	93.48999999999998
150	1247	93.48999999999998
150	1248	93.48999999999998
150	1249	93.48999999999998
150	1250	93.48999999999998
150	1251	93.48999999999998
150	1252	93.48999999999998
150	1253	93.48999999999998
150	1254	93.48999999999998
150	1255	93.48999999999998
150	1256	93.48999999999998
150	1257	93.48999999999998
150	1258	93.48999999999998
150	1259	93.48999999999998
150	1260	93.48999999999998
150	1261	93.48999999999998
150	1262	93.48999999999998
150	1263	93.48999999999998
150	1264	93.48999999999998
150	1265	93.48999999999998
150	1266	93.48999999999998
150	1267	93.48999999999998
150	1268	93.48999999999998
150	1269	93.48999999999998
150	1270	93.48999999999998
150	1271	93.48999999999998
150	1272	93.48999999999998
150	1273	93.48999999999998
150	1274	93.48999999999998
150	1275	93.48999999999998
150	1276	93.48999999999998
150	1277	93.48999999999998
150	1278	93.48999999999998
150	1279	93.48999999999998
150	1280	93.48999999999998
150	1281	82.17644330169055
150	1282	81.67677910662634
150	1283	81.67677910662634
150	1284	81.67677910662634
150	1285	81.67677910662634
150	1286	81.67677910662634
150	1287	81.67677910662634
150	1288	82.98024573264442
150	1289	93.48999999999998
150	1290	93.48999999999998
150	1291	93.48999999999998
150	1292	93.48999999999998
150	1293	93.48999999999998
150	1294	93.48999999999998
150	1295	93.48999999999998
150	1296	93.48999999999998
150	1297	93.48999999999998
150	1298	93.48999999999998
150	1299	93.48999999999998
150	1300	93.48999999999998
150	1301	93.48999999999998
150	1302	93.48999999999998
150	1303	93.48999999999998
150	1304	93.48999999999998
150	1305	93.48999999999998
150	1306	93.48999999999998
150	1307	93.48999999999998
150	1308	93.48999999999998
150	1309	93.48999999999998
150	1310	93.48999999999998
150	1311	93.48999999999998
150	1312	93.48999999999998
150	1313	93.48999999999998
150	1314	93.48999999999998
150	1315	93.48999999999998
150	1316	93.48999999999998
150	1317	93.48999999999998
150	1318	93.48999999999998
150	1319	93.48999999999998
150	1320	93.48999999999998
150	1321	93.48999999999998
150	1322	93.48999999999998
150	1323	93.48999999999998
150	1324	93.48999999999998
150	1325	93.48999999999998
150	1326	93.48999999999998
150	1327	93.48999999999998
150	1328	93.48999999999998
150	1329	93.48999999999998
150	1330	92.88886980790511
150	1331	92.29023223226221
150	1332	91.6916573035304
150	1333	91.6916573035304
150	1334	91.6916573035304
150	1335	91.59146893818127
150	1336	91.59146893818127
150	1337	91.59146893818127
150	1338	91.59146893818127
150	1339	91.59146893818127
150	1340	91.59146893818127
150	1341	90.38981163465084
150	1342	90.38981163465084
150	1343	90.48999999999998
150	1344	90.48999999999998
150	1345	90.48999999999998
150	1346	90.48999999999998
150	1347	90.48999999999998
150	1348	90.48999999999998
150	1349	89.99
150	1350	89.99
150	1351	89.99
150	1352	89.99
150	1353	89.99
150	1354	87.58627171174679
150	1355	87.58627171174679
150	1356	87.58627171174679
150	1357	88.28667767524898
150	1358	88.98999999999998
150	1359	88.98999999999998
150	1360	88.98999999999998
150	1361	88.98999999999998
150	1362	88.98999999999998
150	1363	88.98999999999998
150	1364	88.98999999999998
150	1365	88.98999999999998
150	1366	88.98999999999998
150	1367	88.98999999999998
150	1368	88.98999999999998
150	1369	88.98999999999998
150	1370	88.98999999999998
150	1371	88.98999999999998
150	1372	88.98999999999998
150	1373	88.98999999999998
150	1374	88.98999999999998
150	1375	88.98999999999998
150	1376	88.98999999999998
150	1377	88.98999999999998
150	1378	88.98999999999998
150	1379	88.98999999999998
150	1380	88.98999999999998
150	1381	88.98999999999998
150	1382	88.98999999999998
150	1383	88.98999999999998
150	1384	88.98999999999998
150	1385	88.98999999999998
150	1386	88.98999999999998
150	1387	88.98999999999998
150	1388	88.98999999999998
150	1389	88.98999999999998
150	1390	88.98999999999998
150	1391	88.98999999999998
150	1392	88.98999999999998
150	1393	88.98999999999998
150	1394	88.98999999999998
150	1395	88.98999999999998
150	1396	88.98999999999998
150	1397	88.98999999999998
150	1398	88.98999999999998
150	1399	88.98999999999998
150	1400	84.97999999999999
150	1401	84.97999999999999
150	1402	84.97999999999999
150	1403	84.97999999999999
150	1404	86.97905817325426
150	1405	87.48
150	1406	87.48
150	1407	87.48
150	1408	88.98999999999998
150	1409	88.98999999999998
150	1410	88.98999999999998
150	1411	90.69268982292976
150	1412	91.29208275810623
150	1413	91.29208275810623
150	1414	91.29208275810623
150	1415	91.29208275810623
150	1416	91.29208275810623
150	1417	91.29208275810623
150	1418	91.29208275810623
150	1419	91.29208275810623
150	1420	91.29208275810623
150	1421	91.29208275810623
150	1422	91.29208275810623
150	1423	91.29208275810623
150	1424	91.29208275810623
150	1425	91.29208275810623
150	1426	91.29208275810623
150	1427	91.29208275810623
150	1428	91.29208275810623
150	1429	91.09255778186231
150	1430	90.389216674355
150	1431	90.389216674355
150	1432	90.389216674355
150	1433	90.389216674355
150	1434	90.389216674355
150	1435	90.389216674355
150	1436	90.389216674355
150	1437	91.39110032784647
150	1438	90.389216674355
150	1439	90.389216674355
150	1440	90.389216674355
150	1441	90.389216674355
150	1442	91.29132739857268
150	1443	91.29132739857268
150	1444	91.29132739857268
150	1445	91.29132739857268
150	1446	91.29132739857268
150	1447	91.29132739857268
150	1448	91.29132739857268
150	1449	91.29132739857268
150	1450	91.29132739857268
150	1451	91.29132739857268
150	1452	91.29132739857268
150	1453	91.29132739857268
150	1454	91.29132739857268
150	1455	91.29132739857268
150	1456	91.29132739857268
150	1457	91.29132739857268
150	1458	91.29132739857268
150	1459	89.98909824389334
150	1460	89.98909824389334
150	1461	89.98909824389334
150	1462	89.98909824389334
150	1463	89.98909824389334
150	1464	89.98909824389334
150	1465	89.98909824389334
150	1466	89.98909824389334
150	1467	89.98909824389334
150	1468	89.98909824389334
150	1469	89.98909824389334
150	1470	89.98909824389334
150	1471	89.98909824389334
150	1472	89.98909824389334
150	1473	89.98909824389334
150	1474	89.98909824389334
150	1475	89.98909824389334
150	1476	89.98909824389334
150	1477	89.98909824389334
150	1478	89.98909824389334
150	1479	89.98909824389334
150	1480	89.98909824389334
150	1481	89.98909824389334
150	1482	89.98909824389334
150	1483	89.98909824389334
150	1484	89.98909824389334
150	1485	90.18932857801856
150	1486	90.18932857801856
150	1487	90.18932857801856
150	1488	89.98944048168215
150	1489	89.98944048168215
150	1490	89.98944048168215
150	1491	89.98944048168215
150	1492	89.98944048168215
150	1493	89.98944048168215
150	1494	89.98944048168215
150	1495	89.98944048168215
150	1496	89.98944048168215
150	1497	89.98944048168215
150	1498	89.98944048168215
150	1499	89.98944048168215
150	1500	89.98944048168215
150	1501	89.98944048168215
150	1502	89.98944048168215
150	1503	89.98944048168215
150	1504	20.399999999999995
150	1505	20.399999999999995
150	1506	20.399999999999995
150	1507	20.399999999999995
150	1508	20.399999999999995
150	1509	20.399999999999995
150	1510	20.399999999999995
150	1511	20.399999999999995
150	1512	20.399999999999995
150	1513	20.399999999999995
150	1514	20.399999999999995
150	1515	20.399999999999995
150	1516	20.399999999999995
150	1517	20.399999999999995
150	1518	20.399999999999995
150	1519	20.399999999999995
150	1520	20.399999999999995
150	1521	20.399999999999995
150	1522	20.399999999999995
150	1523	20.399999999999995
150	1524	20.399999999999995
150	1525	20.399999999999995
150	1526	20.399999999999995
150	1527	20.399999999999995
150	1528	20.399999999999995
150	1529	20.399999999999995
150	1530	20.399999999999995
150	1531	20.399999999999995
150	1532	20.399999999999995
150	1533	20.399999999999995
150	1534	20.399999999999995
150	1535	20.399999999999995
150	1536	20.399999999999995
150	1537	20.399999999999995
150	1538	20.399999999999995
150	1539	20.399999999999995
150	1540	20.399999999999995
150	1541	20.399999999999995
150	1542	74.6722381008353
150	1543	81.78053778089075
150	1544	81.78053778089075
150	1545	81.78053778089075
150	1546	81.78053778089075
150	1547	81.78053778089075
150	1548	81.78053778089075
150	1549	81.78053778089075
150	1550	86.07918031991065
150	1551	86.07918031991065
150	1552	86.07918031991065
150	1553	86.07918031991065
150	1554	86.07918031991065
150	1555	86.07918031991065
150	1556	86.07918031991065
150	1557	86.07918031991065
150	1558	86.07918031991065
150	1559	86.07918031991065
150	1560	86.07918031991065
150	1561	86.07918031991065
150	1562	86.07918031991065
150	1563	86.07918031991065
150	1564	86.07918031991065
150	1565	86.07918031991065
150	1566	91.69037673069828
150	1567	91.69037673069828
150	1568	91.69037673069828
150	1569	91.69037673069828
150	1570	91.69037673069828
150	1571	91.69037673069828
150	1572	91.69037673069828
150	1573	91.69037673069828
150	1574	91.69037673069828
150	1575	91.69037673069828
150	1576	91.69037673069828
150	1577	91.69037673069828
150	1578	91.69037673069828
150	1579	91.69037673069828
150	1580	91.69037673069828
150	1581	91.69037673069828
150	1582	91.69037673069828
150	1583	91.69037673069828
150	1584	91.69037673069828
150	1585	91.69037673069828
150	1586	91.69037673069828
150	1587	91.69037673069828
150	1588	91.69037673069828
150	1589	91.69037673069828
150	1590	91.69037673069828
150	1591	91.69037673069828
150	1592	91.69037673069828
150	1593	91.69037673069828
150	1594	91.69037673069828
150	1595	91.69037673069828
150	1596	91.69037673069828
150	1597	91.69037673069828
150	1598	90.59018836534914
150	1599	90.59018836534914
150	1600	90.59018836534914
150	1601	90.59018836534914
150	1602	90.59018836534914
150	1603	90.59018836534914
150	1604	90.59018836534914
150	1605	90.59018836534914
150	1606	90.59018836534914
150	1607	90.59018836534914
150	1608	90.59018836534914
150	1609	90.59018836534914
150	1610	90.59018836534914
150	1611	90.48999999999998
150	1612	90.48999999999998
150	1613	90.48999999999998
150	1614	90.48999999999998
150	1615	90.48999999999998
150	1616	90.48999999999998
150	1617	90.48999999999998
150	1618	90.48999999999998
150	1619	90.48999999999998
150	1620	90.48999999999998
150	1621	90.48999999999998
150	1622	90.48999999999998
150	1623	90.48999999999998
150	1624	90.48999999999998
150	1625	90.48999999999998
150	1626	90.48999999999998
150	1627	90.48999999999998
150	1628	90.48999999999998
150	1629	90.48999999999998
150	1630	90.48999999999998
150	1631	90.48999999999998
150	1632	90.48999999999998
150	1633	90.48999999999998
150	1634	90.48999999999998
150	1635	20.399999999999995
150	1636	20.399999999999995
150	1637	20.399999999999995
150	1638	20.399999999999995
150	1639	20.399999999999995
150	1640	20.399999999999995
150	1641	20.399999999999995
150	1642	20.399999999999995
150	1643	20.399999999999995
150	1644	20.399999999999995
150	1645	20.399999999999995
150	1646	20.399999999999995
150	1647	20.399999999999995
150	1648	20.399999999999995
150	1649	20.399999999999995
150	1650	20.399999999999995
150	1651	20.399999999999995
150	1652	20.399999999999995
150	1653	20.399999999999995
150	1654	20.399999999999995
150	1655	20.399999999999995
150	1656	20.399999999999995
150	1657	20.399999999999995
150	1658	20.399999999999995
150	1659	20.399999999999995
